Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.1957704342137183,-1.1412027990202949,-0.8872131838247239,3,1,0,-0.4373539993428458,3,1,1,-0.9475302127946816,0.1451148703045719,1.3367153543753594,1,-0.3304766100411612,3,2,1,-0.6785426011050807,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.5,0.3333333333333333,0.6666666666666666,0.732709749255763,0.3250943792571721,0.3133216644871407,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.3367339583705589,-1.723593629940561,0.099604847176766,3,2,1,0.8907699665268984,2,2,2,0.0741444162648608,-0.3824368117432004,1.7580214373367185,0,-0.8769339967233966,3,2,1,-0.5500208096317566,-0.6199782380814274,4,-0.3277817711265376,-0.8912861064262331,-0.3685898527364113,-0.3147663692635607,0.7142857142857143,0.2,0.6,1.2453025917767788,0.9845998006953433,1.0513614324514635,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2.197632149365753,-1.4683329678776358,2.443297670805305,3,1,0,-0.4865437758565401,2,4,4,1.6174890846113548,1.0942864186174217,0.0727971054912825,0,-0.8769339967233966,3,3,1,2.6630239772013464,0.1556541108374648,2,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.03125,0.0,0.0,0.9106164594033958,2.0286894317304225,2.1662464540790665,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.7579120363324965,-0.8785073603924303,0.3463093549271386,4,2,0,0.3988722013899561,2,1,1,-0.9494418701047722,0.0220428933474884,-0.7698150604314354,0,0.7624381633233096,3,3,1,-1.3211515584717013,-0.6199782380814274,4,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.7294803723001794,0.2921324277311198,0.2975527489467862,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
-1.7430934315652462,1.33953431481454,1.579831893679001,1,3,0,-0.8308722114523996,3,1,3,-0.649099266052757,1.4233213159159257,-0.7698150604314354,0,-1.1501626900645143,3,3,0,-1.064107975525053,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,1.0,0.3333333333333333,0.6666666666666666,1.236851373988548,0.4953175004373684,0.6111083880750487,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.55566315731117,-1.2452896709294488,-0.8872131838247239,3,1,0,-0.4865437758565401,3,5,3,2.6289682080170804,0.4213243528361087,0.9154092714140004,0,-1.1501626900645143,3,1,0,1.6348496454147536,-0.6199782380814274,2,2.447037490544253,0.4887334600858406,0.562384517577205,2.7680756604104406,0.9166666666666666,0.1818181818181818,0.6363636363636364,0.983752140857068,3.0057697749145005,2.896921168225866,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.867376635802802,-0.5216380852753312,-0.2704519144487926,3,4,0,-0.3389744463154573,3,1,1,-0.9432820854389248,0.7124261065519502,0.0727971054912825,0,-0.3304766100411612,3,2,0,-0.03593364373846,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.7398861424903934,0.3282784574085646,0.3163904369111088,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.9935215551923922,1.6914470722216794,1.086422878178256,3,3,1,1.0383392960679811,3,2,3,-0.359589386757922,1.68604345850696,-0.3485089774700765,0,-0.3304766100411612,3,3,1,0.992240688048133,1.7069188086752491,2,0.4883415411295773,0.7647373733882553,-0.6789146428409502,1.08652546240644,0.5263157894736842,0.0,0.8,0.8741835181620412,0.7657707954098912,0.7380397679643228,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.774592356251781,-0.4968554967255326,-1.01056543769991,5,1,0,-1.4211495296167305,3,2,4,-0.161414245611861,-0.5352933310688931,0.4941031884526414,1,-1.1501626900645143,3,3,0,0.3496317306815124,0.1556541108374648,3,0.4883415411295773,0.7647373733882553,-0.6789146428409502,-0.5950247355975609,0.7142857142857143,0.0,0.2,1.0437496766745535,0.8630239913747454,0.6937962937328699,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.7579120363324965,-1.275028777189207,-0.8872131838247239,3,3,0,1.628616614232312,2,2,4,-0.4993527767623251,0.2131135425046044,-0.7698150604314354,0,1.0356668566644271,3,1,3,-0.03593364373846,0.1556541108374648,3,0.6515662035808003,1.5927491132954996,2.424333258204438,1.08652546240644,1.0,0.9090909090909092,0.7272727272727273,0.7545966668209553,0.6610146242290786,0.637077155215773,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.1957704342137183,-0.2961165294721643,-0.8872131838247239,1,1,0,-1.4703393061304246,2,1,4,-0.5520295559737111,-1.4418954626945324,-0.7698150604314354,0,-0.8769339967233966,3,4,0,-0.8070643925784048,-0.6199782380814274,3,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.875283101931561,0.8,0.25,0.25,1.4008319593998526,0.621532055151812,0.692128560210325,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.9768412352731076,1.6071862711523643,-0.8872131838247239,1,1,0,0.0545437657940965,2,1,2,-0.7013512325285673,0.7864659831003326,-0.7698150604314354,0,0.4892094699821919,3,1,0,-0.6785426011050807,-0.6199782380814274,1,-0.3277817711265376,-0.3392782798214035,-0.6789146428409502,-0.0345080029295605,0.8333333333333334,0.0,0.8,1.1485817372025944,0.5096117081303663,0.5674957790044186,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.9768412352731076,0.878578167788287,-0.8872131838247239,4,1,0,0.8907699665268984,1,1,4,-0.6454883578003636,1.4644858013593338,0.9154092714140004,1,-0.6037053033822789,3,4,0,-0.8070643925784048,0.931286459756357,2,-0.6542310960289835,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.6,0.6666666666666666,0.6666666666666666,1.242951308237984,0.5514823358211774,0.506995928357928,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1.4313799530736142,1.6394036362671025,-0.8872131838247239,4,2,0,-0.1914051167743746,3,5,3,2.704797281317342,-0.2051344887753471,-0.3485089774700765,1,-1.1501626900645143,3,4,1,2.2774586027813744,-0.6199782380814274,2,0.1618922162271313,-0.8912861064262331,1.4933588878908215,0.8062670960724398,0.2758620689655172,0.875,0.875,1.0023538100459437,3.062605569916856,2.8155544670385275,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.648447436862191,-0.2762904586323255,-0.2704519144487926,3,4,0,0.3496824248762619,3,2,4,0.2217668418774143,-1.0073502289864738,0.4941031884526414,0,-0.8769339967233966,3,4,3,0.2211099392081882,0.1556541108374648,3,-0.0013324462240916,0.7647373733882553,-0.3685898527364113,0.8062670960724398,0.5384615384615384,0.1428571428571428,1.0,1.3716139317191112,1.0844679941400694,1.1580012741843544,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.5389828373918853,-0.9305507963470072,-1.01056543769991,3,1,0,-1.6179086356715071,3,2,4,-0.0724159775087533,-0.4827489025506862,-0.7698150604314354,1,1.8553529366877803,4,2,1,-0.2929772266851083,0.1556541108374648,3,0.3251168786783543,1.04074128669067,1.4933588878908215,1.08652546240644,1.0,0.7777777777777778,0.8888888888888888,1.119899966510291,0.9810144784440228,0.9454887838245648,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6651277567814755,-0.6728118754291024,-0.6405086760743514,4,4,1,-0.4865437758565401,2,3,4,0.7918655330199947,0.8501093684445777,0.0727971054912825,0,-0.3304766100411612,3,4,0,1.5063278539414295,0.1556541108374648,4,2.28381282809303,0.7647373733882553,3.975957208727132,3.608850759412441,0.9130434782608696,0.7142857142857143,0.8095238095238095,1.042144960122159,1.4701460246517888,1.4974235978723904,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.867376635802802,-0.9776377145916244,1.7031841475541871,1,4,1,-1.0276313175071763,2,3,1,0.1769490982741786,-0.44270836210232,-0.7698150604314354,0,-0.6037053033822789,3,1,1,-0.03593364373846,0.1556541108374648,1,0.6515662035808003,1.04074128669067,0.2520597274726662,1.6470421950744405,1.0,0.2727272727272727,0.9090909090909092,0.7472559307453972,1.0541482980007353,1.3005776428542375,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.3200536384512743,-1.282463553754147,2.443297670805305,3,2,0,0.9891495195542868,3,2,3,-0.2281098450972449,0.4464726221001703,0.4941031884526414,0,-0.6037053033822789,3,1,2,-0.1644554352117841,-1.3956105870003197,3,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,0.8,0.875,0.875,0.986682395031543,0.8643180141954885,0.8330182744861349,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.55566315731117,0.8414042849635891,-0.1470996605736064,3,4,0,0.7432006369858157,3,1,3,-0.538435548435289,-0.096814289878188,0.4941031884526414,0,-0.6037053033822789,3,4,0,-0.4214990181584324,0.1556541108374648,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.42379641775067,0.6317211052362679,0.6088444489152667,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-2.071487229976163,-1.4187677907780387,-0.7638609299495376,3,3,0,-0.5849233288839285,3,1,3,-1.0796469735587222,1.5341703910519289,-0.7698150604314354,0,-0.6037053033822789,3,3,0,-1.4496733499450254,-0.6199782380814274,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,1.0,1.0,0.5095239196587579,0.226069548748866,0.2178828421017335,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.6336288320949408,-1.019768115126282,-0.2704519144487926,1,4,0,0.4480619779036504,3,1,2,-0.8561954746459075,1.6548539848945485,-0.7698150604314354,1,2.128581630028898,4,1,0,-1.3211515584717013,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.8870022038003165,0.3935520595121104,0.4382535350512099,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
1.1029861546626976,-0.3382469300068219,2.443297670805305,4,1,0,1.0875290725816753,3,3,2,1.1355390361007307,-0.5683092152982477,-0.7698150604314354,1,-0.8769339967233966,3,4,1,-0.1644554352117841,-0.6199782380814274,2,0.4883415411295773,0.7647373733882553,2.114008468099899,1.36678382874044,1.0,0.9,0.9,1.2069568597876514,1.8864071007924743,1.7342363611758338,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
-0.3200536384512743,0.6505783531301403,1.7031841475541871,4,2,0,0.3004926483625676,3,2,3,-0.4109917277625809,-0.6011846064032221,-0.7698150604314354,0,1.308895550005545,4,3,0,-0.1644554352117841,-0.6199782380814274,3,0.3251168786783543,0.2127295467834259,1.80368367799536,0.8062670960724398,0.9,0.8888888888888888,0.7777777777777778,0.830201727851186,0.6563998671302288,0.6685789263103391,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2105890389809687,-1.7310284065055004,-0.8872131838247239,3,1,1,0.1529233188214849,3,1,1,-0.9407332090254704,1.728893861442931,-0.7698150604314354,1,-0.8769339967233966,3,4,1,-1.3211515584717013,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.7441919784311717,0.3301889042994,0.3182317003654897,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
0.6651277567814755,0.4647089390066511,2.196593163054932,3,4,0,1.0383392960679811,4,1,2,-0.3455705664839241,-1.188305373188213,0.9154092714140004,0,-0.8769339967233966,3,3,1,-0.4214990181584324,-2.171242935919212,3,-0.1645571086753146,-0.0632743665189888,-0.6789146428409502,-0.5950247355975609,0.75,0.0,0.3333333333333333,1.7496046706028896,0.7762782533094864,0.7481667169634175,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
2.197632149365753,-0.5191598264203513,-1.01056543769991,4,4,0,1.0875290725816753,3,2,3,0.0535409985894397,-1.594049516398324,-0.3485089774700765,0,-1.1501626900645143,3,3,0,0.4781535221548365,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.2,0.3333333333333333,0.6666666666666666,1.227673527065403,1.07542239563281,0.9886713325801972,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.5389828373918853,-1.161028869860134,-0.5171564221991651,2,1,0,0.6940108604721216,4,1,2,-0.6807478148531462,0.1039503848611639,-0.7698150604314354,1,-0.8769339967233966,3,4,2,-0.5500208096317566,1.7069188086752491,2,-0.1645571086753146,-0.6152821931238183,-0.6789146428409502,0.2457503634044395,0.8571428571428571,0.0,0.8333333333333334,1.1833872443905518,0.5250544871646198,0.5296591974322205,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.774592356251781,0.7670565193141935,-1.01056543769991,4,1,1,-0.7816824349387055,2,2,3,-0.1100119046072022,1.7675294706474949,0.4941031884526414,0,-1.1501626900645143,3,2,0,-0.1644554352117841,-1.3956105870003197,4,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.2,0.0,1.0,1.0877314669854088,0.899390316625083,0.8759730459648379,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.7430934315652462,0.449839385876772,-1.01056543769991,1,4,1,0.2021130953351792,2,1,2,-0.941582834496622,1.5472362516192906,-0.7698150604314354,1,-1.1501626900645143,3,3,0,-1.1926297669983772,2.482551157594141,4,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,0.7427566997842456,0.3295520886691216,0.3669841494967655,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.6651277567814755,1.34201257366952,-0.2704519144487926,3,4,0,-1.4211495296167305,4,1,4,-0.9375471135086528,-1.2763945621746189,0.4941031884526414,0,-0.3304766100411612,3,4,3,-0.5500208096317566,0.1556541108374648,4,-0.3277817711265376,-0.0632743665189888,-0.0582650626318726,-0.5950247355975609,0.7142857142857143,0.4,0.4,0.7495742733571444,0.3325769629129445,0.3205332796834658,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.7430934315652462,-0.747159641078498,-0.5171564221991651,1,3,0,-0.3881642228291516,3,1,1,-0.8757368604823894,1.568731699649466,-0.7698150604314354,1,-1.1501626900645143,3,4,0,-1.1926297669983772,2.482551157594141,3,-0.8174557584802066,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,1.0,0.5,1.0,0.8539907949210167,0.3419946768322996,0.4219431284069092,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.4313799530736142,1.5328385055029687,-0.8872131838247239,3,4,1,-1.76547796521259,3,4,1,2.411464087402325,-0.6776128660660685,-0.3485089774700765,0,1.8553529366877803,4,3,1,2.6630239772013464,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.0625,1.0,1.0,1.151718904880793,2.8427449735632053,2.7398000201187003,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.6503091520142252,0.4746219744265705,-0.2704519144487926,4,2,0,1.0383392960679811,3,3,2,0.837320495726594,0.1417430353194464,1.7580214373367185,0,1.0356668566644271,3,4,0,0.8637188965748089,0.931286459756357,3,0.1618922162271313,0.4887334600858406,0.562384517577205,-1.1555414682655611,0.4444444444444444,0.5,0.0,1.063943320152082,1.6628848145647224,1.5287449398667892,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1.4313799530736142,-1.2056375292497712,-0.1470996605736064,4,4,0,-0.5849233288839285,3,1,2,-0.5581893406395587,-0.608349755746614,1.7580214373367185,0,-0.0572479167000435,3,4,1,-0.935586184051729,-0.6199782380814274,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,1.3904261892096386,0.5568190641702357,0.5671504683565158,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.2105890389809687,1.1734909715308897,0.8397183704278836,3,4,0,0.3004926483625676,3,3,3,0.2398213831393812,-0.0025434034190521,0.4941031884526414,1,-0.8769339967233966,3,3,0,-0.1644554352117841,-0.6199782380814274,3,0.1618922162271313,0.7647373733882553,-0.6789146428409502,-1.1555414682655611,0.8,0.0,0.0,0.7774069334036084,1.21504422257137,1.1710435569862188,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.5389828373918853,0.5712740697707849,-0.0237474066984201,3,1,1,-1.2243904235619536,3,1,1,-0.4891572711085085,-0.574490912770978,1.7580214373367185,0,1.8553529366877803,4,1,0,-0.1644554352117841,-0.6199782380814274,4,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.0345080029295605,0.5,0.0,0.8,1.5070425792723825,0.6686564117924206,0.6444422090332964,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.4146996331543298,-1.3939852022282402,1.579831893679001,1,4,0,-0.3881642228291516,1,1,3,-1.050972113907363,-0.3832797704894817,-0.7698150604314354,0,-1.1501626900645143,3,3,1,-1.3211515584717013,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.557964573992513,0.2336761808441109,0.2756813296944301,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-1.0863058347434131,0.7447521896193748,0.5930138626775111,3,1,0,-1.1752006470482592,3,1,1,-0.9065357838116272,0.0089770327801268,-0.7698150604314354,1,-0.3304766100411612,3,4,2,-0.2929772266851083,0.1556541108374648,2,0.3251168786783543,0.7647373733882553,1.1830340977862823,1.08652546240644,1.0,0.6666666666666666,0.8888888888888888,0.8019619439699464,0.3558207334181095,0.3429353183784328,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.0083401599596422,-1.636854570016266,-0.0237474066984201,4,1,0,0.1529233188214849,3,3,2,0.4951338372203729,1.4545107895283371,-0.7698150604314354,0,-0.6037053033822789,3,4,1,-0.2929772266851083,2.482551157594141,3,0.3251168786783543,0.2127295467834259,1.4933588878908215,0.8062670960724398,1.0,0.7777777777777778,0.7777777777777778,0.8998444509548581,1.2694037710657708,1.2929567064416672,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.2124507541330032,1.0371867345069976,-0.2704519144487926,3,3,0,1.4810472846912293,3,2,1,-0.2160026821333376,1.4726344025733873,0.4941031884526414,0,-1.1501626900645143,3,1,3,0.4781535221548365,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.1333333333333333,1.0,1.0,0.997041742336166,0.7883120996226872,0.8417642758944439,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.7597737514845309,-0.4844642024506333,-0.8872131838247239,5,3,1,0.595631307444733,2,3,4,0.7786963382171482,0.0428358757557628,-0.7698150604314354,0,0.2159807766410741,3,2,1,2.920067560147994,0.931286459756357,3,4.242508777507706,0.7647373733882553,-0.3685898527364113,1.36678382874044,0.9705882352941176,0.0303030303030303,0.2727272727272727,1.035829547403209,1.618944536075506,1.228489380283746,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.867376635802802,1.0099258871022192,-0.8872131838247239,3,1,0,0.595631307444733,2,2,2,0.0299638917649887,-1.4928944668445567,-0.3485089774700765,0,1.0356668566644271,3,2,2,-0.1644554352117841,-0.6199782380814274,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.2075000612616635,0.9547111902831088,1.0194461992421957,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.5389828373918853,-1.671550193985984,-0.8872131838247239,1,4,0,0.8907699665268984,2,2,1,-0.9190677595111102,0.7620201794581721,0.4941031884526414,0,-0.6037053033822789,3,4,0,-0.2929772266851083,1.7069188086752491,3,-0.1645571086753146,-0.6152821931238183,-0.6789146428409502,-0.0345080029295605,0.6666666666666666,0.0,0.6666666666666666,0.39547262692736,0.3464277028715017,0.3857765745434598,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.7579120363324965,-0.5018120144354923,-0.1470996605736064,3,3,1,0.0053539892804022,2,1,4,-0.9182181340399588,-0.6436135299660523,1.3367153543753594,0,-1.1501626900645143,3,3,1,-0.6785426011050807,-2.171242935919212,2,-0.4910064335777606,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.6666666666666666,0.25,0.5,0.7822268625747127,0.3275974753956024,0.3344961942125205,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-0.648447436862191,-1.4881590387174746,-0.1470996605736064,3,1,1,-1.5687188591578132,2,1,2,-1.1134195860369898,1.1167653185182589,-0.7698150604314354,0,-0.8769339967233966,3,3,0,-1.3211515584717013,0.1556541108374648,4,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.4524715934434462,0.2007561274452958,0.1934861013311873,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
0.8840569557220865,1.0694040996217358,0.2229571010519523,2,4,1,1.1859086256090638,3,4,4,2.367708375638029,-1.2516677722836975,0.0727971054912825,0,-0.6037053033822789,3,2,1,1.891893228361402,0.931286459756357,4,0.3251168786783543,-0.3392782798214035,-0.3685898527364113,-0.875283101931561,0.3461538461538461,0.1111111111111111,0.1111111111111111,1.1384318252209895,2.5362210277689448,2.834592126949269,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9768412352731076,0.9380563803078036,-1.01056543769991,3,3,0,0.79239041349951,3,1,4,-0.947105400059106,-1.2338251454874083,-0.7698150604314354,0,-1.1501626900645143,3,3,1,-0.8070643925784048,2.482551157594141,4,-0.3277817711265376,-0.3392782798214035,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.6,0.7334273885792261,0.3254127870723113,0.3136285417295376,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.4295182379215798,1.460968998708553,-0.7638609299495376,4,4,1,-0.4865437758565401,3,1,3,-0.7633738919226185,1.242787651087327,-0.7698150604314354,1,-1.1501626900645143,3,3,0,-0.4214990181584324,0.1556541108374648,3,0.1618922162271313,0.7647373733882553,0.2520597274726662,-1.1555414682655611,1.0,0.375,0.0,1.0438063959769903,0.4631241671200361,0.425765345148156,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.55566315731117,-0.950376867186846,0.3463093549271386,4,2,0,0.5464415309310389,3,2,4,-0.3007528228806885,-1.6034625557317994,0.0727971054912825,1,-0.8769339967233966,3,3,2,0.3496317306815124,0.931286459756357,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.9245263112038054,0.7309776979184488,0.7445404987173151,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.3219153536033088,1.0966649470265142,1.086422878178256,4,4,0,-0.3881642228291516,2,5,3,2.7610849687811214,-1.7123447271264796,-0.7698150604314354,1,0.4892094699821919,3,3,1,2.5345021857280225,1.7069188086752491,3,3.91605945260526,1.3167451999930848,-0.6789146428409502,1.36678382874044,1.0,0.0,0.2903225806451613,1.0161617717687783,3.1047946054228066,2.854340241003554,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6651277567814755,-1.550115510091971,-0.1470996605736064,3,1,1,-0.5357335523702342,3,2,2,-0.3691476733083751,1.3348106475563792,0.4941031884526414,0,1.582124243346663,4,3,1,-0.935586184051729,-0.6199782380814274,4,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.25,0.0,0.0,0.8660050860794442,0.7586066195692581,0.7311350300103946,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.7579120363324965,1.084273652751615,-0.0237474066984201,3,3,0,-0.8800619879660939,3,2,4,-0.0331207994680017,-0.0465177513500649,-0.7698150604314354,1,1.0356668566644271,3,4,0,0.0925881477348641,-0.6199782380814274,1,0.6515662035808003,1.3167451999930848,0.562384517577205,0.8062670960724398,0.9166666666666666,0.3636363636363636,0.6363636363636364,1.153522409516523,0.9537895304293068,0.9738749287462696,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.4295182379215798,-0.5637684858099887,1.94988865530456,3,4,0,-1.076821094020871,2,2,2,-0.4636685069739669,1.3822973235968978,-0.7698150604314354,0,-0.6037053033822789,3,4,0,-0.8070643925784048,-0.6199782380814274,3,-0.3277817711265376,-0.3392782798214035,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.4,0.7851294799293177,0.6877608807007755,0.6628548435771049,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
