Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.1957704342137183,1.6022297534424046,0.8397183704278836,1.0614255405498192,-1.5751502352070763,0,-1.0276313175071763,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.8772237050569044,-0.0187001127227788,-0.3485089774700765,1,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-0.8070643925784048,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.6,0.0,0.6666666666666666,-0.6250300584418104,-0.853065218077071,-0.9019661490379796,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.4295182379215798,-1.465854709022656,0.8397183704278836,0.0850203186422884,-1.5751502352070763,1,0.3988722013899561,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.4377841179176543,-0.5930360051891687,-0.3485089774700765,1,1.308895550005545,2.345352909928235,0.2661420060911524,-0.9316973236084972,-0.03593364373846,-0.6199782380814274,-1.0774954468066087,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,-0.53723186280618,0.3161670192384408,0.433993818592284,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.2105890389809687,-0.4472903196259355,0.5930138626775111,1.0614255405498192,0.254538303516276,0,-1.322769976589342,-1.025817640560559,-0.9611592998452853,-0.6606283626888887,-0.5862269811875545,-0.5955648814280128,-0.7698150604314354,1,2.401810323370016,2.345352909928235,1.1910326655568593,0.2419059889060623,-0.8070643925784048,-0.6199782380814274,-2.492972039126282,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.8,0.0,0.5,1.4437294441985955,-0.5540315091152649,-0.6248676453827535,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1.4313799530736142,0.3878829145022756,-1.01056543769991,1.0614255405498192,1.1693825728779523,0,0.7432006369858157,0.3795429667311669,-0.0577678863078368,0.24611644884488,-0.3770067089165254,0.4127542722489146,0.0727971054912825,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.8070643925784048,0.931286459756357,0.3379811455130649,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,-0.592198344399029,-0.4395632981562494,-0.4256398891050909,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-1.4146996331543298,-1.0445507036760806,-0.0237474066984201,0.0850203186422884,-0.6603059658454001,0,1.1367188490953697,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.7075110171944149,0.3772095117807157,-0.3485089774700765,1,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.935586184051729,-0.6199782380814274,-1.0774954468066087,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.5814946441929951,-0.6786652666460614,-0.7093361730915316,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.867376635802802,-1.1535940932951942,0.5930138626775111,-1.867790125172773,0.254538303516276,1,0.8907699665268984,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.2230412800841414,1.210614725604254,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.2929772266851083,-1.3956105870003197,0.3379811455130649,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,0.8888888888888888,0.875,0.875,-0.9706173958550782,0.277587783690926,0.4685429427715197,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
-0.867376635802802,-1.4336373439079175,-1.01056543769991,1.0614255405498192,-1.5751502352070763,0,1.677806390746006,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.8795601751025707,-0.947640651124875,1.3367153543753594,0,-0.6037053033822789,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.03593364373846,-0.6199782380814274,-2.492972039126282,0.3251168786783543,0.7647373733882553,-0.6789146428409502,0.8062670960724398,0.8181818181818182,0.0,0.7777777777777778,-0.641640536200237,-0.855466218659976,-0.9041910275344816,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
-1.6336288320949408,1.4014907861890364,-0.6405086760743514,-1.867790125172773,0.254538303516276,0,1.628616614232312,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.5541536196515896,-0.7283308839673324,0.9154092714140004,0,0.2159807766410741,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.935586184051729,0.1556541108374648,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.5,0.5,1.0,1.671746002518815,-0.5210723192953869,-0.427907727279104,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.4295182379215798,1.1759692303858695,0.7163661165526973,-1.867790125172773,-0.6603059658454001,0,-0.4865437758565401,0.3795429667311669,0.8456235272296114,0.24611644884488,1.509586649775129,1.4479076126824664,1.7580214373367185,1,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,0.4781535221548365,-0.6199782380814274,1.7534577378327385,-0.0013324462240916,0.4887334600858406,1.4933588878908215,0.8062670960724398,0.4666666666666667,1.0,1.0,1.625837770986838,1.599666013750532,1.9525007751018364,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
-0.3200536384512743,-0.2564643877924866,-0.3938041683239789,-1.867790125172773,-0.6603059658454001,0,0.8415801900132042,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.7525411671654384,0.3918207967162599,-0.3485089774700765,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.4214990181584324,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.3685898527364113,-0.3147663692635607,0.5,0.25,0.75,0.2613654364851369,-0.724939096062049,-0.6567366220118951,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.9768412352731076,-0.677768393139062,-0.8872131838247239,1.0614255405498192,-1.5751502352070763,0,0.6448210839584273,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.6410278240768189,0.0873721961842965,-0.3485089774700765,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.8070643925784048,1.7069188086752491,-2.492972039126282,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.0541382385918632,-0.6103458864234006,-0.6770511592097961,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
2.3070967488360585,-1.6244632757413666,1.7031841475541871,1.0614255405498192,1.1693825728779523,1,1.3826677316638407,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.8090704488108104,-1.5240839404569682,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,0.2419059889060623,3.69119830898794,0.1556541108374648,-1.0774954468066087,5.385081414666267,1.5927491132954996,3.975957208727132,0.5260087297384397,1.0,0.375,0.15,0.2120835791023015,0.8798023844395563,0.7037893403918305,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
2.3070967488360585,-0.0532471616841385,-0.8872131838247239,-1.867790125172773,1.1693825728779523,0,-0.4373539993428458,-1.025817640560559,-0.9611592998452853,1.1528612603786488,-0.8757368604823894,-0.1305326397294438,2.6006336032594364,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-1.064107975525053,0.1556541108374648,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.3333333333333333,0.0,0.0,-0.6144597544137207,-0.8515373086152224,-0.7988359356575255,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-1.5241642326246352,1.2825343611500033,-0.1470996605736064,-1.867790125172773,1.1693825728779523,0,1.3334779551501466,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.5339750147117441,0.8812988420569894,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.8070643925784048,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.0632743665189888,-0.3685898527364113,-0.5950247355975609,1.0,0.2,0.4,1.8152001286143185,-0.5003364051702982,-0.4046328396992162,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.2272693589002533,0.791839107863992,-0.3938041683239789,0.0850203186422884,1.1693825728779523,0,0.2021130953351792,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.8706391076554811,-1.4063507022263335,1.7580214373367185,1,1.582124243346663,2.345352909928235,1.1910326655568593,-0.9316973236084972,-0.4214990181584324,-0.6199782380814274,-2.492972039126282,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.25,1.0,1.0,-0.5782187120316992,-0.8462987618888841,-0.8721843618180097,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-1.7430934315652462,-1.3667243548234618,0.099604847176766,-0.8913849032652423,-1.5751502352070763,1,-1.0276313175071763,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.8236973003743671,1.5447073753804463,-0.7698150604314354,0,1.308895550005545,2.345352909928235,0.2661420060911524,-0.9316973236084972,-1.1926297669983772,-0.6199782380814274,-2.492972039126282,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,-0.2444991134305823,-0.7980604774505198,-0.7993442273469049,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.3200536384512743,-1.4088547553581192,-0.0237474066984201,1.0614255405498192,1.1693825728779523,0,1.3334779551501466,0.3795429667311669,-0.0577678863078368,-1.5673731742226575,-0.2457395736236362,-1.1387113002819909,0.4941031884526414,0,0.4892094699821919,-0.4260850141831045,0.2661420060911524,0.2419059889060623,-0.03593364373846,0.1556541108374648,-1.0774954468066087,-0.0013324462240916,-0.8912861064262331,-0.6789146428409502,0.8062670960724398,0.6363636363636364,0.0,1.0,-0.1195270597604332,-0.2041402423519253,-0.300642169937989,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1.3219153536033088,0.9454911568727432,0.2229571010519523,0.0850203186422884,0.254538303516276,1,-1.126010870534565,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.2444943232307139,-1.1876029075663117,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,-1.583639312840261,1.415509301420622,-0.2929772266851083,0.1556541108374648,1.7534577378327385,0.3251168786783543,1.04074128669067,1.4933588878908215,0.8062670960724398,1.0,0.7777777777777778,0.7777777777777778,-0.9273217095663158,0.1368879293455401,0.2410356783043996,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.2272693589002533,-0.5216380852753312,-0.8872131838247239,0.0850203186422884,-1.5751502352070763,1,-0.5849233288839285,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.6068303988629755,0.4029197535422983,-0.3485089774700765,1,2.128581630028898,2.345352909928235,-0.6587486533745543,-0.9316973236084972,-0.03593364373846,-0.6199782380814274,1.7534577378327385,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0909090909090909,0.0,0.0,1.2972552312379246,-0.5752039688008818,-0.6088283066119083,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.9768412352731076,-0.3679860362665801,-1.01056543769991,-0.8913849032652423,-1.5751502352070763,1,0.0545437657940965,-2.431178247852285,-0.9611592998452853,-0.6606283626888887,-0.9105715047995964,-1.4669032388342136,1.7580214373367185,1,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.1644554352117841,0.931286459756357,0.3379811455130649,-0.0013324462240916,0.7647373733882553,0.2520597274726662,0.8062670960724398,0.7,0.4285714285714285,1.0,-0.8621068773575359,-0.8873340445785334,-0.8901171251691544,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-1.3052350336840242,1.032230216797038,-0.6405086760743514,-1.867790125172773,1.1693825728779523,0,-1.6670984121852015,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.5972721123125224,-1.3639217786635034,-0.7698150604314354,1,-0.0572479167000435,-0.4260850141831045,-0.6587486533745543,0.2419059889060623,-0.5500208096317566,0.1556541108374648,1.7534577378327385,-0.0013324462240916,0.7647373733882553,0.8727093076817438,0.5260087297384397,1.0,0.7142857142857143,0.8571428571428571,1.3652071857042147,-0.5653816936889976,-0.4776424870550746,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
0.9935215551923922,-0.3308121534418823,-0.0237474066984201,-0.8913849032652423,0.254538303516276,0,-0.0930255637469861,-1.025817640560559,0.8456235272296114,1.1528612603786488,0.6618728359338326,-0.1007480973608345,-0.7698150604314354,0,0.2159807766410741,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.2929772266851083,0.1556541108374648,0.3379811455130649,0.3251168786783543,1.04074128669067,0.562384517577205,0.8062670960724398,1.0,0.4444444444444444,0.7777777777777778,-0.0849848426611873,0.52401255752087,0.7528945192761115,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.867376635802802,-0.1399862216084335,1.8265364014293732,0.0850203186422884,0.254538303516276,0,-1.0276313175071763,1.784903574022893,-0.9611592998452853,-1.5673731742226575,-1.1495286685609238,-0.5157647867800409,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-1.3211515584717013,0.1556541108374648,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-2.560905739014804,-1.1560886277611735,-1.1505953928048145,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
-0.2105890389809687,0.1921004649588671,0.3463093549271386,1.0614255405498192,1.1693825728779523,0,-1.4703393061304246,0.3795429667311669,-0.0577678863078368,1.1528612603786488,-0.4082304449813389,-0.5477972191387338,0.0727971054912825,1,2.401810323370016,2.345352909928235,-1.583639312840261,-0.9316973236084972,0.2211099392081882,-0.6199782380814274,1.7534577378327385,0.6515662035808003,1.3167451999930848,1.1830340977862823,0.8062670960724398,0.8461538461538461,0.5454545454545454,0.6363636363636364,-0.7046298635606366,-0.4685237665235642,-0.4553723562856151,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.4461985578408644,-1.634376311161286,-0.6405086760743514,0.0850203186422884,-1.5751502352070763,0,-0.4865437758565401,0.3795429667311669,-0.0577678863078368,-0.6606283626888887,0.605797554837841,-0.6680593336082127,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.4214990181584324,1.7069188086752491,0.3379811455130649,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,1.0,0.875,0.875,2.946717568259196,0.4720019204530396,0.6017189713040603,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.4295182379215798,0.6778392005349188,-0.7638609299495376,0.0850203186422884,-1.5751502352070763,0,0.2021130953351792,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.6701274964637539,-1.5663723708954185,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.1644554352117841,0.1556541108374648,0.3379811455130649,0.4883415411295773,1.04074128669067,2.114008468099899,0.8062670960724398,1.0,0.9,0.7,0.8472622883278219,-0.6402492573195812,-0.6720167965083803,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
0.3367339583705589,1.304838690844822,-0.2704519144487926,0.0850203186422884,-1.5751502352070763,0,0.3496824248762619,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.9211918231889886,-1.5417860741288776,0.0727971054912825,1,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-0.1644554352117841,0.1556541108374648,-2.492972039126282,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,0.4,0.0,0.75,-0.937609048986748,-0.8982476835917381,-0.9226503369702256,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.9620226305058572,-0.7397248645135585,0.099604847176766,0.0850203186422884,-1.5751502352070763,1,1.4810472846912293,-1.025817640560559,-0.9611592998452853,-0.6606283626888887,-0.9864005780998576,-1.1471408877448048,-0.7698150604314354,1,2.6750390167111333,2.345352909928235,-0.6587486533745543,-0.9316973236084972,-1.3211515584717013,-0.6199782380814274,1.7534577378327385,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-1.4011923827901087,-0.9652574271328144,-0.9877472040783362,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.648447436862191,-0.5984641097797067,-0.7638609299495376,0.0850203186422884,1.1693825728779523,1,-1.6179086356715071,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.5137964097718987,-1.4270031915102277,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.5500208096317566,-0.6199782380814274,-2.492972039126282,-0.0013324462240916,-0.6152821931238183,1.4933588878908215,0.8062670960724398,1.0,1.0,1.0,1.9586542547098205,-0.4796004910452094,-0.5159539489788388,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.9768412352731076,-1.7335066653604805,1.8265364014293732,0.0850203186422884,0.254538303516276,0,-0.7816824349387055,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.9505039019437116,-0.1919281350836053,0.9154092714140004,1,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-0.6785426011050807,0.931286459756357,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,0.6666666666666666,0.0,0.75,-1.1459950426833727,-0.9283693272681828,-0.9519121208820148,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.9935215551923922,-1.3419417662736632,1.456479639803815,-0.8913849032652423,1.1693825728779523,1,0.0053539892804022,0.3795429667311669,-0.0577678863078368,-0.6606283626888887,0.5146752230568549,-0.4876661619039943,0.4941031884526414,0,1.8553529366877803,2.345352909928235,1.1910326655568593,0.2419059889060623,0.2211099392081882,-0.6199782380814274,1.7534577378327385,0.3251168786783543,0.7647373733882553,0.2520597274726662,0.8062670960724398,0.6923076923076923,0.3333333333333333,0.7777777777777778,2.618601093971237,0.5772763109935243,0.5990910518168963,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.648447436862191,-0.6926379462689412,-0.8872131838247239,0.0850203186422884,-0.6603059658454001,0,1.3826677316638407,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.5906875149110992,0.9508429386252044,1.3367153543753594,1,-0.6037053033822789,-0.4260850141831045,0.2661420060911524,0.2419059889060623,-0.5500208096317566,-0.6199782380814274,-2.492972039126282,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.2857142857142857,1.0,1.0,1.4120185321143264,-0.5586152375008108,-0.592713121269184,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-0.648447436862191,-0.6653770988641627,1.3331273859286286,0.0850203186422884,-1.5751502352070763,0,0.0053539892804022,0.3795429667311669,0.8456235272296114,0.24611644884488,0.7054161413303411,1.2075238768678889,0.0727971054912825,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,0.0925881477348641,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0833333333333333,0.0,0.0,0.0028925404001608,0.7732852676706791,0.701166628221662,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-1.3052350336840242,-0.283725235197265,-0.7638609299495376,0.0850203186422884,-1.5751502352070763,0,1.235098402122758,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.5250539472646546,-0.6908192197578104,0.9154092714140004,0,-0.6037053033822789,-0.4260850141831045,0.2661420060911524,0.2419059889060623,-0.6785426011050807,1.7069188086752491,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.3333333333333333,0.0,1.0,1.878621952782856,-0.4911689483992063,-0.5271921703362649,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-0.867376635802802,0.0062310508353779,-1.01056543769991,-0.8913849032652423,-0.6603059658454001,1,-1.4703393061304246,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.8886936489174481,-1.0711341074550993,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-1.3211515584717013,-1.3956105870003197,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.7065724038013592,-0.864851948211332,-0.8672574467444804,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-1.1957704342137183,0.365578584807457,-0.6405086760743514,1.0614255405498192,1.1693825728779523,0,-0.8800619879660939,-1.025817640560559,-0.0577678863078368,1.1528612603786488,-0.1433597043498941,-0.8237257154215101,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-0.4214990181584324,-2.171242935919212,0.3379811455130649,0.1618922162271313,0.7647373733882553,1.4933588878908215,-0.0345080029295605,1.0,0.875,0.5,0.2491259486470157,-0.2228523103736218,-0.2031520394549094,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-1.0863058347434131,1.5303602466479889,-0.8872131838247239,-1.867790125172773,0.254538303516276,0,0.9399597430405928,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.7353362513746228,0.2856079946848043,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,-0.6587486533745543,0.2419059889060623,-0.8070643925784048,0.1556541108374648,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.6789146428409502,-0.5950247355975609,0.8,0.0,0.5,0.3836789545244605,-0.7719191494192429,-0.6368917178648329,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
0.8840569557220865,1.6022297534424046,-0.8872131838247239,0.0850203186422884,-1.5751502352070763,1,1.3826677316638407,-2.431178247852285,2.652406354304508,-0.6606283626888887,2.617073451420961,-1.660643257354554,-0.3485089774700765,1,0.2159807766410741,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,1.891893228361402,-0.6199782380814274,0.3379811455130649,2.773486815446699,1.5927491132954996,-0.3685898527364113,1.9273005614084404,0.9230769230769232,0.0416666666666666,0.4583333333333333,-0.0806565114422286,2.337489505283676,2.609543839860078,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1.3219153536033088,1.666664483671881,2.3199454169301186,-0.8913849032652423,-1.5751502352070763,0,1.5302370612049234,-1.025817640560559,-0.0577678863078368,-1.5673731742226575,-0.4713151362143293,1.1797062382406027,0.0727971054912825,0,1.308895550005545,2.345352909928235,-1.583639312840261,-0.9316973236084972,1.1207624795214572,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.3147663692635607,0.2,0.25,0.75,-0.9317874226830684,-0.4359459349923909,-0.4311480476718142,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.1011244395106632,0.2044917592337664,0.8397183704278836,1.0614255405498192,0.254538303516276,1,-1.126010870534565,1.784903574022893,-0.9611592998452853,-1.5673731742226575,-0.7986333489754011,-0.8491549709343321,-0.7698150604314354,0,0.2159807766410741,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,0.8637188965748089,-1.3956105870003197,0.3379811455130649,1.630914178288138,2.420760853202744,3.975957208727132,2.7680756604104406,0.9444444444444444,0.8823529411764706,0.8235294117647058,-0.0663139883856421,-0.772304289379357,-0.8271293268829185,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-1.1957704342137183,0.8513173203835086,-0.1470996605736064,0.0850203186422884,1.1693825728779523,0,-1.3719597531030363,-1.025817640560559,-0.0577678863078368,-1.5673731742226575,-0.2499877009793931,-1.5804216833334417,1.3367153543753594,0,0.4892094699821919,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.6785426011050807,-0.6199782380814274,-1.0774954468066087,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.5950247355975609,0.6666666666666666,0.25,0.5,-0.1348238650885429,-0.3217513247980574,-0.2525978937727373,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.9768412352731076,-1.2725505183342272,-0.8872131838247239,-0.8913849032652423,0.254538303516276,0,-1.3719597531030363,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.8372913079127892,-1.2585519353783292,1.7580214373367185,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.4214990181584324,-0.6199782380814274,-1.0774954468066087,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,-0.3411418931159741,-0.8120299353874216,-0.8135482993777704,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
